,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1873,grannykgomongw,"Kimberley, South Africa",1025,1341,6557,Mon Mar 16 05:13:21 +0000 2020,1,Milking #CoronaVirusSA added 2km to my daily distance #RunningWithTumiSole #90DaysWithoutSugar2020 #FetchYourBody2020 #DetoxwithJua https://t.co/9TeaJRBEqP,"['CoronaVirusSA', 'RunningWithTumiSole', '90DaysWithoutSugar2020', 'FetchYourBody2020', 'DetoxwithJua']"
1874,tndaba,South Africa,4995,4026,50339,Mon Mar 16 05:14:17 +0000 2020,0,"If you don’t have this at your party, #Andizi Mobile Sterilisation Chambers.
It can clean 90% of the bacteria and virus on your bodies and of course our #Corona song'll be played during the time you're inside. #CoronaVirusSA #CoronavirusInSA #covid19SA https://t.co/qOPsPBGfUd","['Andizi', 'Corona', 'CoronaVirusSA', 'CoronavirusInSA', 'covid19SA']"
1875,Goodwillramza,,957,2498,3190,Mon Mar 16 05:14:40 +0000 2020,1,"#YMornings Team this lady predicted corona years ago , her book is a must READ @DJAnkletap @TheRealJess_B @kandiskardash https://t.co/FQ2cUzP7oM",['YMornings']
1876,mabasa_bulelwa,,476,2313,2235,Mon Mar 16 05:15:13 +0000 2020,0,"Let's also be mindful of how we communicate the coronavirus to our children, its implications and impact. Let's be factual and clear lest they live in utter fear and hopelessness. Let's do better as adults. #coronavirus",['coronavirus']
1877,Kagiso__Kgee,"Cape Town, South Africa",6459,6124,17309,Mon Mar 16 05:15:35 +0000 2020,0,Bill Gates: The next outbreak? We’re not ready https://t.co/NDKiahM1Xv via @YouTube #BillGates: 😷🦠? We’re not ready &amp; we were warned about something like #COVID-19 #CoronaVirus epidemic in 2015. #CoronaVirusSA,"['BillGates', 'COVID', 'CoronaVirus', 'CoronaVirusSA']"
1878,bob__hermanus,"Pretoria, South Africa",794,504,6984,Mon Mar 16 05:15:41 +0000 2020,0,Now we can’t cough in public. It makes people so nervous. #CoronaVirusSA,['CoronaVirusSA']
1879,martin_skd626,"Phalaborwa, South Africa",1514,647,644,Mon Mar 16 05:16:03 +0000 2020,0,"#CoronaVirusSA 
#Ramaphosa 
#covid19SA 
 After hearing the speech from #Ramaphosa   .College  students  and high school Learners  are celebrating https://t.co/M6jOi1dV85","['CoronaVirusSA', 'Ramaphosa', 'covid19SA', 'Ramaphosa']"
1880,LeboQholosha,"Pretoria, South Africa",336,6661,153954,Mon Mar 16 05:16:06 +0000 2020,0,Bring it on COVID-19 I’m ready. https://t.co/RfwfGjROTW,[]
1881,sbo_zitha,"Durban, South Africa",4344,5371,54115,Mon Mar 16 05:16:35 +0000 2020,1,"President said gathering of 100 people prohibited, yet there was no clarity on how we must deal with this. It's obvious gov have no plans, or they don't care why wait 10am?

As we speak now, thousands South African are in tax ranks or train stations making contacts. #covid19SA",['covid19SA']
1882,fighter_shasha,"Ibhayi, South Africa",4164,3169,39554,Mon Mar 16 05:17:34 +0000 2020,0,@MandelaUni what are you waiting for? Must we shut down for u? #CoronaVirusSA https://t.co/LVzoPqdcos,['CoronaVirusSA']
1883,emman_thompson,"Johannesburg, South Africa",2244,2008,823,Mon Mar 16 05:18:23 +0000 2020,0,"You all wanna die and go to heaven right??

Well Corona Virus is here to help you get there 😂 😂 😂",[]
1884,robsbooysen,"pta, sa",251,480,6345,Mon Mar 16 05:20:02 +0000 2020,0,"so thankful for #covid19SA , i finally have the perfect excuse not to go out, greet people and i get to stay home.",['covid19SA']
1885,jovana23,"Cape Town, South Africa",160,58,371,Mon Mar 16 05:20:17 +0000 2020,0,"Context is everything.

#covid_19 @ Cape Town CBD, Western Cape https://t.co/wFoTFvemJk",['covid_19']
1886,jovana23,"Cape Town, South Africa",160,58,371,Mon Mar 16 05:20:55 +0000 2020,0,"Context is everything.

#covid_19 @ Cape Town CBD, Western Cape https://t.co/pjKe70KMJ8",['covid_19']
1887,tshepokalvin,Johannesburg/ Hazyview,17946,18300,12792,Mon Mar 16 05:21:22 +0000 2020,0,"Dear health care workers

Comrades what’s your coping strategy? I mean there’s a crazy number of patients always waiting for us

#LOCKSOUTHAFRICADOWN 
#CoronaVirusSA","['LOCKSOUTHAFRICADOWN', 'CoronaVirusSA']"
1888,LeboQholosha,"Pretoria, South Africa",336,6661,153954,Mon Mar 16 05:21:39 +0000 2020,0,Catch me if you can COVID-19 https://t.co/ag1Z4pGFlF,[]
1889,SmokyBongz,,630,1773,44592,Mon Mar 16 05:23:27 +0000 2020,0,Wits students are gonna spread the Corona Virus all over the country.,[]
1890,ThamiDish,South Africa & The World,1062,16529,17101,Mon Mar 16 05:24:27 +0000 2020,2,Churches must just close!! #CoronaVirusSA,['CoronaVirusSA']
1891,Nozla_,,1447,2625,27820,Mon Mar 16 05:24:51 +0000 2020,0,University students must still go to school but being in a place with more than 100 people in one room is forbidden. Make it make sense #CoronaVirusSA,['CoronaVirusSA']
1892,LINSDURBAN,"Durban, South Africa",372,1684,63768,Mon Mar 16 05:25:36 +0000 2020,0,The drug you smoke can be an antidote to CoronaVirus https://t.co/np4EW0k9uJ,[]
1893,sakhumziSparkz,"Johannesburg, South Africa",5415,7101,1935,Mon Mar 16 05:25:46 +0000 2020,0,@skhuw I am good just a lil scared here at Bree rank . Due to the out burst of COVID19. We are more then 1000 people standing here waiting for a taxi 🚖 and the president said avoid a large amount of people kodwa what will I do lol 😂,[]
1894,RichardShein,"Sandton, South Africa",410,48,955,Mon Mar 16 05:26:14 +0000 2020,0,"@Runningflyhalf Do you think your risk profile to Covid 19 is based on your actual age or your Discovery Health age? If it’s the latter, I’m screwed.",[]
1895,ArtBailey01,"Gqeberha, South Africa ",640,1107,41488,Mon Mar 16 05:26:51 +0000 2020,0,@mikster24za Not if you're busy with academics. Corona is a fan of the books https://t.co/dJRy1EpM9H,[]
1896,SurenNaidoo,"Johannesburg, South Africa",4295,4302,35822,Mon Mar 16 05:27:39 +0000 2020,0,Emerging currencies face losses of up to 30% in virus sell-down  https://t.co/nJ7AZMVzba via @Moneyweb #CoronaVirusSA,['CoronaVirusSA']
1897,MMphele,Ha -Hashu,2459,1938,30375,Mon Mar 16 05:28:51 +0000 2020,0,How I wish we were Zimbabwe now already. #CoronaVirusSA,['CoronaVirusSA']
1898,__b_ob,"Bloemfontein, South Africa",232,182,2032,Mon Mar 16 05:28:52 +0000 2020,0,"Well @uYesuKrestu I think this is your cue to make the greatest come back in the history of all come backs.

#CoronaVirusSA",['CoronaVirusSA']
1899,alfgunvald,"Johannesburg, South Africa",1990,3619,22208,Mon Mar 16 05:28:54 +0000 2020,1,Anyone know what the advice is on people (like myself) who depend on the Gautrain to go to work? #CoronaVirusSA,['CoronaVirusSA']
1900,Wandile_Geez,South Africa,2635,2025,10041,Mon Mar 16 03:30:34 +0000 2020,0,Coronavirus crisis will 'last until Spring 2021 briefing reveals' https://t.co/ktQ92qenV3,[]
1901,thejayestyle_,"Bloemfontein, South Africa",136,35,880,Mon Mar 16 04:07:46 +0000 2020,0,"Guys on a serious note ... Keep your immune system up by drinking cayenne pepper, tumeric, garlic, ginger and fresh lemon juice daily (with water) #CoronaVirusSA",['CoronaVirusSA']
1902,vikingdrewby,Phoenix,4945,1010,71350,Mon Mar 16 04:14:07 +0000 2020,1,"So far in America this year, we’ve had approximately 7,600 deaths in car accidents.

So far in America this year, 69 people have died from the coronavirus.

Car crashes are 110 times deadlier in America than coronavirus.

I’m curious to see how this ratio changes in weeks ahead.",[]
1903,vanessaperumal,Johannesburg - South Africa,2166,5227,63064,Mon Mar 16 04:15:03 +0000 2020,1,No matter how we show our night and how good we are on digital what we need to do is so step up especially the influencers with her numbers and become part of the national response team offering life-saving support. #CoronaVirusSA offer us all and opportunity to help someone else,['CoronaVirusSA']
1904,tndaba,South Africa,4995,4026,50339,Mon Mar 16 04:17:10 +0000 2020,0,People from kasi won’t take this greeting serious because it means “khwefe kharant or nix mapha” 🤣🤣🤣🤣🤣🤣#CoronaVirusSA #CoronavirusInSA #covid19SA https://t.co/LOea6cg326,"['CoronaVirusSA', 'CoronavirusInSA', 'covid19SA']"
1905,Charlie_mavhaga,"Randburg, South Africa",568,316,8459,Mon Mar 16 03:59:16 +0000 2020,2,"#CoronaVirusSA big taxi ranks like bree and noord always has more, than 100 people at time thou🧐 #cyrilramaphosa","['CoronaVirusSA', 'cyrilramaphosa']"
1906,Tshi_Nakanyane,"Centurion, South Africa",86636,123172,87751,Mon Mar 16 03:30:14 +0000 2020,132,"If you're not sure where to test for the #covid19SA, Call this number 0800 029 999. This is the NICD helpline",['covid19SA']
1907,Nkoskhodola_23,"Pretoria, South Africa",1306,10359,124591,Mon Mar 16 03:57:41 +0000 2020,1,Liquor stores must also be closed till corona is over🤦🏾‍♀️ there is always more than 100 people there especially on Friday’s 😉,[]
1908,mikedingaan,SA,1641,1585,16327,Mon Mar 16 02:58:26 +0000 2020,0,"Guys we were watching all this from a distance, now it's here.. Right on our faces #CoronaVirusSA https://t.co/lrYilwSTb2",['CoronaVirusSA']
1909,Mino_SM,"Durban, South Africa",841,1718,19003,Mon Mar 16 03:35:43 +0000 2020,2,How to greet me as of today !  #CoronaVirusSA https://t.co/1ZasmsyUaI,['CoronaVirusSA']
1910,Hlela_Ngqameni,"Johannesburg, South Africa",381,197,4884,Mon Mar 16 02:53:22 +0000 2020,1,Eyonanto leVirus ingaSpread.a nibay’4 klo gathering. I don’t know why 100 is a thing #CoronavirusInSA #covid19SA,"['CoronavirusInSA', 'covid19SA']"
1911,Sheny_Market,"Johannesburg, South Africa",36,90,2725,Mon Mar 16 04:17:27 +0000 2020,0,"@PresidencyZA #CoronaVirusSA We support our President. Time to create small businesses to support each other, show patience and compassion.",['CoronaVirusSA']
1912,sbo_zitha,"Durban, South Africa",4344,5371,54115,Mon Mar 16 03:33:58 +0000 2020,0,Breathalyzer do we continue using it or suspend it till the epidemic is over? #covid19SA,['covid19SA']
1913,iholdstellar,South Africa,831,799,15262,Mon Mar 16 04:14:30 +0000 2020,0,"https://t.co/WxQDWytbRh  👈

#MondayMotivaton Take initiation from a complete guru and do devotion by staying modest.  In this way, live a happy life in the world by following the path of living and attain the destination of salvation.
#powerup
#covid19SA
#DemDebate","['MondayMotivaton', 'powerup', 'covid19SA', 'DemDebate']"
1914,tndaba,South Africa,4995,4026,50339,Mon Mar 16 03:39:51 +0000 2020,0,Good morning South Africans #CoronaVirusSA https://t.co/CLCmoLVnXb,['CoronaVirusSA']
1915,sheriffshots_,"Johannesburg, South Africa",4519,2306,7589,Mon Mar 16 03:32:58 +0000 2020,4,"Unfortunately, rent is not suspended 😢 Tough times for freelancers is coming... #CoronaVirusSA",['CoronaVirusSA']
1916,Nqobza_lo,"ÜT: -26.0703,28.22962",653,669,7270,Mon Mar 16 04:01:49 +0000 2020,0,Woah imagine gym equipment during the Corona virus #CoronaVirusSA,['CoronaVirusSA']
1917,anita_ckn,"East London, South Africa",2704,3048,22187,Mon Mar 16 03:16:02 +0000 2020,0,"Ramaphosa didn't provide any solution for the poor, in my village there's no water provided to them taps are there but no water, what if one suspects that they have Corona virus where can they go and check themselves for free are nurses in public clinic #covid19SA #CoronaVirusSA","['covid19SA', 'CoronaVirusSA']"
1918,iholdstellar,South Africa,831,799,15262,Mon Mar 16 04:12:56 +0000 2020,0,"https://t.co/WxQDWytbRh  👈

#CoronaVirusSA
Then our fellow president says no gathering of more than 100 people... Does he actually know that places like taxi ranks actually exist 
#powerup
#covid19SA
#DemDebate","['CoronaVirusSA', 'powerup', 'covid19SA', 'DemDebate']"
1919,B_Mbovu,Cape town ,2255,588,14310,Mon Mar 16 04:02:27 +0000 2020,0,"Not taking the bus today   , I will drive to work . Linyanda elinani 
 #CoronaVirusSA",['CoronaVirusSA']
1920,Thabiso143,"Johannesburg, South Africa",378,887,30333,Mon Mar 16 04:15:11 +0000 2020,0,"Good day. 

Last week I began my self isolation after news broke out that there were several other cases of the corona virus in South Africa. Please note that I’ll not be taking in any… https://t.co/4nNO1KMgW3",[]
1921,Momo_Kudzai,,2658,3500,12206,Mon Mar 16 03:18:28 +0000 2020,0,@SMukwakungu @MondeSoni I'm not ready for the effects of the corona virus😑,[]
1922,Talib_n,shelly beach,879,298,13288,Mon Mar 16 03:44:13 +0000 2020,0,"@AldrinSampear This here explains the relaxation of Government ""They underestimated Corona because of the Ebola success""",[]
1923,BWorded_,"Durban, South Africa",2592,5476,21407,Mon Mar 16 04:14:56 +0000 2020,1,"It's a beautiful rainy morning in Durban.
Be safe on the roads and protect yourself from #covid19SA.",['covid19SA']
1924,EkhayaLunga,"Pretoria, South Africa",263,321,357,Mon Mar 16 03:39:35 +0000 2020,1,"This budget 2 seater in normal fabric is going for a bargain for only R1500.00 and is available in a variety of colours. #StayHome #wedeliver #LOCKSOUTHAFRICADOWN #CoronaVirusSA
#BlackCoffeeLuncheon #DJSBU #StayHome
#custommade #furniture #furnituredesign #Manufacture https://t.co/BD5CfirAdQ","['StayHome', 'wedeliver', 'LOCKSOUTHAFRICADOWN', 'CoronaVirusSA', 'BlackCoffeeLuncheon', 'DJSBU', 'StayHome', 'custommade', 'furniture', 'furnituredesign', 'Manufacture']"
1925,Mfundoyakhe_S,God Bless My Country 🇿🇦,10058,17614,14441,Mon Mar 16 03:09:37 +0000 2020,4,"5am Squad Sanibonani!!

Wishing you a beautiful Monday filled with Grace through out the week, may you receive positive news and stay resolute in these times,  Together we can beat #CoronaVirusSA

God Bless Africa 🙏
God Bless South Africa 🙏",['CoronaVirusSA']
1926,Wandile_Geez,South Africa,2635,2025,10041,Mon Mar 16 03:29:54 +0000 2020,0,Europe puts 100million on lockdown https://t.co/l0jRFPeAN3,[]
1927,Makashule,Johannesburg,4002,28498,74688,Mon Mar 16 04:03:47 +0000 2020,2,Avuxeni Afrika Dzonga 🇿🇦. Sanibonani. Dumelang. Goeie more. By working together we will beat this Corona Virus. Let's continue to practice personal hygiene. We should resist the temptation to spread fake news. Let's allow government to communicate officially. https://t.co/fdjByakhZ1,[]
1928,SankiLerefolo,Potch / Pretoria / Wakanda ☠️,4138,3155,33733,Mon Mar 16 04:00:08 +0000 2020,0,"Next time anyone wants to tell us about #CoronaVirusSA, please record a video and show us what you are talking about. While at it tell us your occupation and expertise since every Paul and Mary have now become clueless experts on #CODVID19","['CoronaVirusSA', 'CODVID19']"
1929,EFFSCUP,"Pretoria, South Africa",233,10858,4477,Mon Mar 16 03:27:31 +0000 2020,0,"The Finish Line Is Yours Brigade never ceases to amaze, instead of prioritizing the lives and wellbeing of students and staff members, they would rather continue with their Monday motivation theatrics. 
#universityofpretoria 
#CoronaVirusSA 
#covid19SA https://t.co/JN5QFqzKyf","['universityofpretoria', 'CoronaVirusSA', 'covid19SA']"
1930,vanilla107,South Africa,83,51,1207,Mon Mar 16 03:11:34 +0000 2020,0,"My university has shut down because of COVID-19 and now we've all been advised to stay at home.

Shit just got real.",[]
1931,uMandlakazi,eNaspoti,2786,3509,197465,Mon Mar 16 03:22:59 +0000 2020,0,What will the UCT SRC achieve by defying &amp; staying in res? I get that they weren't given fair warning but #covid19SA doesn't care,['covid19SA']
1932,Iam_West3,Burgersfort/Jhb/Hartees.,5895,5359,16753,Mon Mar 16 03:51:48 +0000 2020,0,"I was in a meeting with Corona Virus last night,ke le busy ke lwela lena.
So it made some demands that for it to leave Southy,there must be a Combo of ,@TumiMolekane,@casspernyovest,@rikyrickworld..we need that Song https://t.co/xdF5Bp6oIm",[]
1933,anita_ckn,"East London, South Africa",2704,3048,22187,Mon Mar 16 03:19:55 +0000 2020,0,Are nurses in public clinics or hospitals provided with enough resources and education regarding Corona?not everyone affords to buy masks and as for people in my village who don't hv water how are they expect to continuously wash their hands wt no running water?,[]
1934,bongani_selepe,Soweto doornkop snake park,1100,450,2445,Mon Mar 16 03:06:48 +0000 2020,0,"LMAOOOOO someone said;
""Groove has to have shifts now. Group 1 at 22:30. Group 2 at 00:30""
🤣🤣🤣    #CoronaVirusSA",['CoronaVirusSA']
1935,Tee_1520,"Daveyton, South Africa",1525,1647,2216,Mon Mar 16 03:42:47 +0000 2020,14,"Someone please add the whistle in his mouth wanna see something 😂😁😂🤣
#CoronaVirusSA 
#BlackCoffeeLuncheon 
#LOCKSOUTHAFRICADOWN 
#StayHome 
#covid19SA 
#StayTheFHome 
 https://t.co/92WxEVE57Q","['CoronaVirusSA', 'BlackCoffeeLuncheon', 'LOCKSOUTHAFRICADOWN', 'StayHome', 'covid19SA', 'StayTheFHome']"
1936,O_Tlhabane,South Africa,253,72,606,Mon Mar 16 04:10:34 +0000 2020,0,"@SAReserveBank Govenor @KganyagoLesetja, re kopa at least 50bps off ka kopo tu tlhe this week 🙏🏾 

Our economy e tloo tlhoka a boost, especially after the declaration of #CoronaVirusSA state of disaster, 25bps is likely not going to be enough.

Ditebogo in advance Rra",['CoronaVirusSA']
1937,Siviwe_G,Cape Town,2322,6825,10675,Mon Mar 16 03:27:01 +0000 2020,1,@DASOUCT on #COVID19 evacuation arrangement for students. 👇🏽 https://t.co/f7xbWLX5fr,['COVID19']
1938,XifuvaMakasela,"Pretoria, South Africa",2039,559,3279,Mon Mar 16 03:35:23 +0000 2020,0,"@Angiesto_ If people were treating HIV like coronavirus, everyone in SA was suppose to be HIV negative.",[]
1939,_skhu_,"Cape Town, South Africa",8934,9526,36411,Mon Mar 16 03:28:03 +0000 2020,0,"It's sooo tense at the Airport today☹️

#CoronaVirusSA",['CoronaVirusSA']
1940,Rudolf_Mak,"Sandton, South Africa",734,613,5476,Mon Mar 16 03:10:33 +0000 2020,0,Honestly #Covid_19 has shaken any part of me yet....😊I just feel safe.,['Covid_19']
1941,nortje_jp,"Pretoria, South Africa",1556,892,3989,Mon Mar 16 03:41:40 +0000 2020,0,Wow I am impressed!! Now for all of to stand together and do our part #SouthAfrica #CoronaVirusSA #CoronavirusInSA https://t.co/Vj3EfFzGd7,"['SouthAfrica', 'CoronaVirusSA', 'CoronavirusInSA']"
1942,Jeremy_More,,221,1223,159963,Mon Mar 16 04:16:14 +0000 2020,1,"Until now Jamaica has not registered any case of #CoronaVirusSA.
 Are you thinking what I'm thinking?",['CoronaVirusSA']
1943,Sello_Makgotho,South Africa,19496,26434,136667,Mon Mar 16 04:04:32 +0000 2020,2,"@MorningLiveSABC @SakinaKamwendo I am very frightened.
This is the scariest time to be alive, it's spreading so fast like wild fire. 
No one is safe yet people have to take taxis , trains and buses to work. 
I'm not okay all.😭😭😭😭
#CoronaVirusSA #CoronavirusInSA  #CoronaVirusUpdates https://t.co/0rCEYgC5UJ","['CoronaVirusSA', 'CoronavirusInSA', 'CoronaVirusUpdates']"
